numeric__person_age,numeric__person_income,numeric__person_emp_length,numeric__loan_amnt,numeric__loan_int_rate,numeric__loan_percent_income,numeric__cb_person_default_on_file,numeric__cb_person_cred_hist_length,ordinal__loan_grade,categorical__person_home_ownership_MORTGAGE,categorical__person_home_ownership_OTHER,categorical__person_home_ownership_OWN,categorical__person_home_ownership_RENT,categorical__loan_intent_DEBTCONSOLIDATION,categorical__loan_intent_EDUCATION,categorical__loan_intent_HOMEIMPROVEMENT,categorical__loan_intent_MEDICAL,categorical__loan_intent_PERSONAL,categorical__loan_intent_VENTURE
-0.9355878171620732,-0.3686597652586836,-0.6057663280717207,0.3087789463117633,0.20988571443853987,0.676783856497097,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,0.5684388745679387,-0.25168711028482477,0.3087789463117633,1.3367580706834108,-0.2340257627994739,-0.4656167632056146,-0.701290208956568,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.1377877704065154,1.613401330288323,0.9173350223221836,-0.024380795726189338,-1.8322681395003952,-1.2301798537471398,-0.4656167632056146,0.46559444801959277,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.6901917555609562,1.7289157003729607,0.29917739620772454,0.5946051161469358,-0.14358747963774376,-0.9131360820276715,-0.4656167632056146,1.6851808664838603,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.2862682320890829,-0.200144892217866,-0.6057663280717207,-0.42829388250464373,-0.2652813003037807,-0.3582081427197611,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,0.9547791067882959,1.5430130645310511,-1.1136526516246092,-1.731443566260301,-1.5777052585801632,-0.4656167632056146,0.6986059964808788,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,0.7216303419368084,-1.7203321740272206,1.4656427390216817,1.108840781091113,0.8377303355981913,2.147688998813824,-0.1961722480446458,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.7520217511526769,-0.014161460694675125,1.4011992432783766,-1.4984815042173856,-0.26859896712051246,-1.3999181443767068,-0.4656167632056146,0.6986059964808788,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-1.3383985266307505,0.76288456172865,-1.0581179574008672,1.2771084731111082,0.42462378829428177,0.5913812722195962,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.715338378941496,0.5258365536158208,-1.2938363665428991,0.093905446774203,-0.9131360820276715,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-0.5375563393432676,-0.25168711028482477,-1.737005250617709,-1.2287024534022883,-1.3999181443767068,-0.4656167632056146,0.17632496833763078,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.7520217511526769,0.0808922486009763,1.677220101372328,-0.42829388250464373,-0.3670468333420952,-0.6234080807744755,-0.4656167632056146,1.194831497618351,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,0.32137567843907205,0.5258365536158208,-0.6701553941427968,-0.9993093150008246,-0.9131360820276715,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.1377877704065154,-1.6490210802299132,-0.6057663280717207,-0.42829388250464373,-0.9993093150008246,1.0567201921492648,-0.4656167632056146,0.8914958738002774,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,-0.06715352699903646,1.0899705125292107,-0.024380795726189338,-1.0067013354160603,-0.0010949080602391966,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3349927998073534,-0.17125992960076064,0.04360670361612953,-0.21534687754653067,0.21299589386012133,-0.11507585440422348,-0.4656167632056146,1.0545871647183696,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,0.8326564252200439,-0.25168711028482477,-0.17556892054537113,0.8056862470853322,-0.9131360820276715,2.147688998813824,-1.4423786470469229,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.2080707210319783,0.9181733322725324,-1.0581179574008672,-0.024380795726189338,-0.1767341832067576,-0.7650400684065702,-0.4656167632056146,0.6986059964808788,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,0.681876492188104,0.29917739620772454,-0.6190199357054226,0.21299589386012133,-1.2301798537471398,-0.4656167632056146,0.6986059964808788,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,1.8365203073928102,0.04360670361612953,2.4914231750838005,-0.29519571798730265,0.5913812722195962,-0.4656167632056146,0.6986059964808788,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.5918594694724406,-0.001171204902602699,1.4011992432783766,-0.9520654128389335,0.05590448723857259,-1.0680551472350273,-0.4656167632056146,0.8914958738002774,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,-1.1631335410949664,-1.7203321740272206,-0.3401006258344163,1.1194908514534756,0.676783856497097,2.147688998813824,-0.1961722480446458,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,1.7289157003729607,1.0899705125292107,0.011610752228965767,-1.8322681395003952,-1.3999181443767068,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.6901917555609562,0.2670856114387931,0.9173350223221836,0.5946051161469358,-0.18283224286443206,0.4098913644869733,-0.4656167632056146,1.4249383326367044,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,0.9905748715366957,-0.6057663280717207,-0.21534687754653067,-0.9956164702540722,-1.0680551472350273,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,-0.17143893138790683,1.2506553424603513,0.3087789463117633,0.2811024358833049,0.5024753504519839,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.8949132606292596,-0.17125992960076064,-1.7203321740272206,-0.6701553941427968,-1.3759627262296816,-0.6234080807744755,-0.4656167632056146,0.6986059964808788,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,-1.100409323841942,1.5430130645310511,0.3087789463117633,1.916444553481293,1.426409443593861,-0.4656167632056146,0.17632496833763078,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,1.281231814033941,0.7303677820027558,-0.6701553941427968,0.81145523688704,-1.5777052585801632,-0.4656167632056146,-0.701290208956568,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,-0.8168781130953566,-0.6057663280717207,-0.17556892054537113,-1.0885786851546677,0.5913812722195962,-0.4656167632056146,0.46559444801959277,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,1.5770303113408353,-0.25168711028482477,-1.1136526516246092,0.42462378829428177,-1.7640058455927372,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.7520217511526769,-0.07389683039826474,0.04360670361612953,-1.5430819957923523,-0.39244947489398796,-1.3999181443767068,-0.4656167632056146,0.6986059964808788,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.4116541811211398,0.33623369997816943,0.04360670361612953,-0.722867702850734,-0.14684981269091057,-1.0680551472350273,-0.4656167632056146,0.17632496833763078,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.4116541811211398,-0.6665428554871015,0.04360670361612953,0.3087789463117633,0.8459845247292654,0.9865304313611518,-0.4656167632056146,0.6986059964808788,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,-0.033837705478281126,0.7303677820027558,0.5946051161469358,1.6351932171909265,0.676783856497097,2.147688998813824,-0.701290208956568,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.8082030144025627,-0.32081945859332867,0.04360670361612953,-0.9520654128389335,0.9882619703851843,-0.7650400684065702,2.147688998813824,-0.701290208956568,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.5879928937790705,0.6358558544113522,-0.25168711028482477,-0.21534687754653067,0.5328042538179042,-0.7650400684065702,-0.4656167632056146,-0.701290208956568,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.2413680020745281,0.6203937900078156,0.5258365536158208,1.1768126333627196,-1.4907808320855016,0.676783856497097,-0.4656167632056146,1.0545871647183696,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,0.47401234419321947,0.5258365536158208,0.8932660014904901,-0.2652813003037807,0.5024753504519839,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.9355878171620732,0.5684388745679387,-0.25168711028482477,1.2771084731111082,0.05590448723857259,0.8377303355981913,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
2.1017736548666477,-0.001171204902602699,0.29917739620772454,1.1510411914013854,1.290563174280046,1.2519317763043722,2.147688998813824,2.034895086277665,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.3349927998073534,0.3178272083443029,-0.25168711028482477,0.4566304552539263,-0.49448776554479235,0.21293815465667187,-0.4656167632056146,1.194831497618351,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.0228521501193157,-0.10114419880169143,-1.7203321740272206,-0.19038618758665216,-1.152574151789433,-0.11507585440422348,-0.4656167632056146,1.194831497618351,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,-0.7055068022847075,0.5258365536158208,0.3087789463117633,-0.1474751554013057,1.0567201921492648,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
